time,open,high,low,close,tick_volume,spread,real_volume
2021-07-20 06:00:00,30113.14,30188.14,29437.0,29535.76,5043,12687,0
2021-07-20 07:00:00,29536.6,29865.95,29449.79,29585.05,3753,12850,0
2021-07-20 08:00:00,29583.05,29722.26,29549.25,29665.01,3050,12651,0
2021-07-20 09:00:00,29663.51,29699.3,29559.05,29656.26,2872,12850,0
2021-07-20 10:00:00,29658.83,29816.99,29655.61,29770.26,2665,12722,0
2021-07-20 11:00:00,29770.26,29828.85,29552.84,29562.85,3100,12699,0
2021-07-20 12:00:00,29563.85,29745.54,29228.54,29346.84,3570,12654,0
2021-07-20 13:00:00,29347.84,29636.5,29213.34,29626.06,3546,12850,0
2021-07-20 14:00:00,29626.06,29725.62,29503.06,29630.92,3076,12850,0
2021-07-20 15:00:00,29639.42,29725.8,29542.89,29648.23,2898,12667,0
2021-07-20 16:00:00,29648.23,29707.76,29374.2,29452.01,3818,12850,0
2021-07-20 17:00:00,29452.5,29776.86,29208.05,29684.96,5039,12850,0
2021-07-20 18:00:00,29684.96,29936.51,29621.18,29842.44,4438,12850,0
2021-07-20 19:00:00,29846.01,29927.15,29587.49,29593.48,3623,12850,0
2021-07-20 20:00:00,29594.48,29647.51,29536.76,29594.28,2753,12850,0
2021-07-20 21:00:00,29598.28,29783.77,29572.76,29712.76,2762,12850,0
2021-07-20 22:00:00,29712.76,29829.38,29659.88,29716.01,2402,12802,0
2021-07-20 23:00:00,29716.01,29930.66,29716.01,29783.32,2011,12700,0
2021-07-21 00:00:00,29806.32,29820.01,29526.05,29625.6,3294,12850,0
2021-07-21 01:00:00,29625.6,29699.06,29425.17,29500.48,2749,12850,0
2021-07-21 02:00:00,29496.51,29828.76,29487.51,29733.26,2530,12850,0
2021-07-21 03:00:00,29734.01,29817.51,29491.99,29527.76,2616,12850,0
2021-07-21 04:00:00,29528.76,29729.81,29427.17,29686.78,2512,12850,0
2021-07-21 05:00:00,29686.78,29817.26,29648.01,29766.01,2689,12850,0
2021-07-21 06:00:00,29772.51,29853.96,29721.1,29782.01,2417,12850,0
2021-07-21 07:00:00,29772.26,30739.74,29771.51,30636.96,4313,12850,0
2021-07-21 08:00:00,30633.46,30849.85,30493.51,30639.14,3109,12675,0
2021-07-21 09:00:00,30639.14,30858.55,30588.73,30835.01,2806,12674,0
2021-07-21 10:00:00,30837.26,30890.45,30713.92,30769.76,2827,12850,0
2021-07-21 11:00:00,30769.76,30825.0,30665.71,30778.76,2488,12726,0
2021-07-21 12:00:00,30779.76,31319.81,30708.92,31250.7,2634,12850,0
2021-07-21 13:00:00,31257.2,31539.36,31201.64,31322.01,3382,12850,0
2021-07-21 14:00:00,31321.51,31596.91,31277.51,31487.34,2830,12850,0
2021-07-21 15:00:00,31486.34,31669.75,31357.2,31388.09,2979,12850,0
2021-07-21 16:00:00,31387.59,31504.25,31386.33,31436.5,2328,12850,0
2021-07-21 17:00:00,31437.5,31811.3,31437.5,31770.49,3468,12696,0
2021-07-21 18:00:00,31776.49,31913.56,31709.84,31881.26,4464,12850,0
2021-07-21 19:00:00,31884.76,32367.59,31784.9,32042.53,4956,12650,0
2021-07-21 20:00:00,32042.53,32143.08,31737.46,32130.23,3968,12800,0
2021-07-21 21:00:00,32132.23,32750.92,31699.5,31724.5,6072,12614,0
2021-07-21 22:00:00,31724.5,31939.14,31533.98,31554.34,4097,12850,0
2021-07-21 23:00:00,31557.84,31871.57,31452.02,31702.71,3519,12850,0
2021-07-22 00:00:00,31686.21,31893.81,31563.17,31760.99,2984,12850,0
2021-07-22 01:00:00,31760.99,32091.32,31729.53,32051.86,4492,12699,0
2021-07-22 02:00:00,32052.86,32189.18,31886.85,32087.26,4023,12850,0
2021-07-22 03:00:00,32088.74,32322.23,31806.12,32001.98,4627,12850,0
2021-07-22 04:00:00,32001.98,32032.01,31820.02,31906.01,3779,12850,0
2021-07-22 05:00:00,31910.01,31917.51,31728.28,31791.26,3757,12850,0
2021-07-22 06:00:00,31791.26,32056.65,31765.45,31874.26,3947,12850,0
2021-07-22 07:00:00,31870.62,32152.54,31837.43,32005.01,4272,12850,0
2021-07-22 08:00:00,32007.76,32094.43,31796.01,31843.49,3635,12850,0
2021-07-22 09:00:00,31839.13,32036.85,31804.63,31971.76,3562,12850,0
2021-07-22 10:00:00,31969.51,32256.2,31955.54,32075.01,4549,12628,0
2021-07-22 11:00:00,32076.76,32201.26,31984.93,32052.51,2748,12800,0
2021-07-22 12:00:00,32051.76,32094.8,31658.17,31830.96,3086,12781,0
2021-07-22 13:00:00,31830.96,31924.69,31709.0,31750.61,2495,12750,0
2021-07-22 14:00:00,31748.61,31926.44,31656.42,31857.75,2355,12724,0
2021-07-22 15:00:00,31852.75,32148.51,31658.78,32126.58,3211,12850,0
2021-07-22 16:00:00,32127.08,32187.18,31988.81,32016.91,3617,12700,0
2021-07-22 17:00:00,32013.76,32234.06,31917.69,32210.56,3060,12719,0
2021-07-22 18:00:00,32210.56,32523.84,32127.76,32456.73,4169,12636,0
2021-07-22 19:00:00,32456.26,32540.4,32209.76,32299.01,3049,12850,0
2021-07-22 20:00:00,32300.17,32424.38,32270.76,32355.1,1846,12850,0
2021-07-22 21:00:00,32355.1,32381.26,32155.85,32222.8,1744,12850,0
2021-07-22 22:00:00,32222.82,32352.26,32179.48,32324.44,2058,12850,0
2021-07-22 23:00:00,32334.01,32334.01,32170.93,32171.51,1780,12850,0
2021-07-23 00:00:00,32190.84,32420.82,32033.23,32033.23,2555,12850,0
2021-07-23 01:00:00,32032.73,32195.65,31987.84,32098.96,2499,12850,0
2021-07-23 02:00:00,32096.96,32311.26,32067.13,32212.52,1956,12850,0
2021-07-23 03:00:00,32212.52,32352.54,32134.42,32307.16,1990,12850,0
2021-07-23 04:00:00,32302.2,32744.58,32271.01,32705.58,2518,12850,0
2021-07-23 05:00:00,32711.08,32741.58,32476.65,32577.29,2542,12850,0
2021-07-23 06:00:00,32584.01,32631.47,32433.68,32541.07,1979,12850,0
2021-07-23 07:00:00,32539.07,32714.68,32496.37,32633.74,2130,12850,0
2021-07-23 08:00:00,32633.74,32863.54,32554.09,32576.51,2979,12850,0
2021-07-23 09:00:00,32571.59,32590.09,32430.98,32525.49,2643,12850,0
2021-07-23 10:00:00,32525.49,32547.76,32306.01,32433.82,2192,12850,0
2021-07-23 11:00:00,32445.82,32489.33,32235.47,32266.47,2241,12850,0
2021-07-23 12:00:00,32261.47,32425.88,32209.32,32279.37,2475,12850,0
2021-07-23 13:00:00,32279.41,32320.6,32151.01,32272.87,1939,12604,0
2021-07-23 14:00:00,32271.26,32409.01,32229.14,32241.11,2289,12850,0
2021-07-23 15:00:00,32241.11,32391.33,32168.26,32380.32,2331,12850,0
2021-07-23 16:00:00,32380.33,32537.63,32310.26,32500.95,2993,12850,0
2021-07-23 17:00:00,32500.95,32532.11,32368.13,32431.5,2328,12850,0
2021-07-23 18:00:00,32431.5,32448.51,32222.01,32260.6,2589,12850,0
2021-07-23 19:00:00,32262.6,32277.26,31933.08,32114.68,2922,12850,0
2021-07-23 20:00:00,32114.18,32148.26,31966.58,32141.93,2255,12850,0
2021-07-23 21:00:00,32141.93,32231.64,32015.36,32084.29,2549,12850,0
2021-07-23 22:00:00,32084.29,32243.26,32070.79,32204.76,2118,12850,0
2021-07-23 23:00:00,32206.01,32471.8,32144.6,32422.25,1874,12850,0
2021-07-26 00:00:00,34402.99,34551.72,34388.38,34531.29,1402,12850,0
2021-07-26 01:00:00,34517.2,34634.71,34402.31,34634.54,2003,12850,0
2021-07-26 02:00:00,34627.54,35378.29,34548.72,35351.61,3485,12850,0
2021-07-26 03:00:00,35356.61,36819.67,35182.47,36710.89,4478,12793,0
2021-07-26 04:00:00,36714.39,39612.19,36650.48,38262.6,7411,12890,0
2021-07-26 05:00:00,38263.1,38477.27,37791.87,37994.83,4709,12850,0
2021-07-26 06:00:00,38000.33,38335.47,37919.07,38248.47,3142,12850,0
2021-07-26 07:00:00,38248.32,38530.83,38105.17,38228.43,3545,12650,0
2021-07-26 08:00:00,38237.43,38590.5,38157.11,38523.56,2947,12606,0
2021-07-26 09:00:00,38519.06,39212.35,38357.62,38581.62,4603,12679,0
2021-07-26 10:00:00,38576.62,38805.16,37699.73,38115.0,4110,12650,0
2021-07-26 11:00:00,38107.5,38267.39,37627.25,38156.41,4226,12850,0
2021-07-26 12:00:00,38156.41,38340.71,37962.92,38177.12,2795,12850,0
2021-07-26 13:00:00,38182.62,38590.13,38061.43,38578.97,2893,12850,0
2021-07-26 14:00:00,38577.47,38682.58,38314.21,38431.22,2938,12691,0
2021-07-26 15:00:00,38431.22,38834.23,38175.76,38608.59,3112,12601,0
2021-07-26 16:00:00,38604.59,38604.59,37839.84,38259.01,4493,12625,0
2021-07-26 17:00:00,38256.26,38472.61,38103.6,38263.01,3958,12850,0
2021-07-26 18:00:00,38255.63,38612.26,38149.66,38515.34,3829,12774,0
2021-07-26 19:00:00,38496.34,39400.58,38442.54,38989.86,4689,12750,0
2021-07-26 20:00:00,38989.76,39356.16,38707.37,39181.51,4251,12850,0
2021-07-26 21:00:00,39179.7,39942.99,39136.54,39667.53,4823,12650,0
2021-07-26 22:00:00,39673.01,40495.65,39204.83,39286.84,5277,12669,0
2021-07-26 23:00:00,39288.84,39425.34,37280.8,37685.8,6938,12831,0
2021-07-27 00:00:00,37422.26,37798.37,36727.15,37060.58,4462,12700,0
2021-07-27 01:00:00,37051.08,37586.12,36657.09,37516.42,4609,12800,0
2021-07-27 02:00:00,37521.42,37691.83,37112.97,37191.35,3453,12850,0
2021-07-27 03:00:00,37188.85,37464.16,36922.77,37404.26,4349,12850,0
2021-07-27 04:00:00,37380.96,37439.93,36702.33,36842.28,4343,12850,0
2021-07-27 05:00:00,36823.28,37112.51,36414.17,36486.86,4355,12850,0
2021-07-27 06:00:00,36474.36,36928.47,36330.26,36774.51,3977,12804,0
2021-07-27 07:00:00,36774.51,37045.44,36631.51,36914.26,3257,12795,0
2021-07-27 08:00:00,36909.01,37180.19,36828.89,37071.76,3531,12661,0
2021-07-27 09:00:00,37067.86,37291.01,36899.76,36948.26,3816,12601,0
2021-07-27 10:00:00,36943.76,37177.11,36900.88,37094.26,3280,12631,0
2021-07-27 11:00:00,37095.42,37425.01,36938.26,37212.76,3481,12850,0
2021-07-27 12:00:00,37212.76,37477.36,37113.26,37347.01,3236,12633,0
2021-07-27 13:00:00,37354.12,37688.67,37231.76,37583.51,3476,12825,0
2021-07-27 14:00:00,37590.67,38033.01,37502.71,38033.01,3771,12650,0
2021-07-27 15:00:00,38033.76,38445.76,37687.01,38311.54,4632,12702,0
2021-07-27 16:00:00,38319.54,38724.32,38147.75,38412.01,4301,12850,0
2021-07-27 17:00:00,38413.01,38493.04,37689.18,38204.73,5158,12644,0
2021-07-27 18:00:00,38216.73,38553.75,37907.68,38156.4,4234,12649,0
2021-07-27 19:00:00,38156.41,38265.01,37520.1,37571.96,4491,12850,0
2021-07-27 20:00:00,37572.2,37837.46,37527.01,37744.76,3996,12850,0
2021-07-27 21:00:00,37744.76,38010.76,37298.28,37867.51,4162,12850,0
2021-07-27 22:00:00,37873.51,38211.41,37691.59,37738.97,3673,12850,0
2021-07-27 23:00:00,37744.47,38145.51,37739.97,37987.91,3606,12850,0
2021-07-28 00:00:00,37974.14,38395.56,37885.34,38270.7,2742,12719,0
2021-07-28 01:00:00,38272.7,39360.24,38037.62,39117.21,3935,12713,0
2021-07-28 02:00:00,39117.71,39487.78,38641.47,39404.28,4010,12850,0
2021-07-28 03:00:00,39404.28,39516.36,38872.08,39037.51,4295,12650,0
2021-07-28 04:00:00,39029.42,39832.71,38858.82,39832.71,4263,12779,0
2021-07-28 05:00:00,39832.72,40216.86,39575.49,39805.83,4774,12800,0
2021-07-28 06:00:00,39814.51,40283.51,39395.61,39781.51,4372,12850,0
2021-07-28 07:00:00,39777.05,40088.18,39522.19,39633.99,3671,12850,0
2021-07-28 08:00:00,39635.99,40145.05,39570.01,40082.76,4132,12609,0
2021-07-28 09:00:00,40083.86,40143.26,39222.56,39501.18,4887,12727,0
2021-07-28 10:00:00,39493.5,39915.26,39483.43,39853.87,4695,12626,0
2021-07-28 11:00:00,39859.87,39899.26,39319.07,39485.76,4643,12809,0
2021-07-28 12:00:00,39492.51,39903.51,39388.76,39889.2,4541,12850,0
2021-07-28 13:00:00,39897.76,40360.76,39741.99,40137.51,4825,12724,0
2021-07-28 14:00:00,40145.98,40871.53,40047.92,40727.26,5110,12762,0
2021-07-28 15:00:00,40724.37,40829.61,39546.82,39639.6,5060,12744,0
2021-07-28 16:00:00,39637.6,39925.76,39397.91,39608.38,4566,12750,0
2021-07-28 17:00:00,39607.38,39815.09,39284.69,39484.19,3997,12619,0
2021-07-28 18:00:00,39485.19,39903.49,39364.69,39648.4,3659,12850,0
2021-07-28 19:00:00,39652.4,40118.31,39508.68,40072.76,4018,12850,0
2021-07-28 20:00:00,40073.01,40199.82,38779.53,38910.34,5048,12651,0
2021-07-28 21:00:00,38912.34,40466.05,38713.58,40405.8,5124,12850,0
2021-07-28 22:00:00,40411.99,40608.88,39886.67,40356.17,4402,12850,0
2021-07-28 23:00:00,40356.67,40356.67,39680.83,39860.71,4295,12850,0
2021-07-29 00:00:00,39919.56,40106.23,39775.37,40030.51,1754,12850,0
2021-07-29 01:00:00,40030.01,40177.73,39523.11,39696.86,2426,12666,0
2021-07-29 02:00:00,39690.12,40158.24,39535.98,39978.37,4168,12850,0
2021-07-29 03:00:00,39973.37,40234.12,39352.57,39361.57,4200,12850,0
2021-07-29 04:00:00,39351.07,39701.4,39186.69,39610.76,3764,12850,0
2021-07-29 05:00:00,39606.57,39938.5,39564.88,39651.82,3046,12850,0
2021-07-29 06:00:00,39651.82,39805.69,39466.51,39563.92,2839,12850,0
2021-07-29 07:00:00,39563.92,40067.26,39450.05,39926.39,3359,12850,0
2021-07-29 08:00:00,39932.26,40200.9,39664.51,40056.01,3714,12638,0
2021-07-29 09:00:00,40056.51,40154.35,39853.72,39961.7,3582,12636,0
2021-07-29 10:00:00,39959.7,40079.62,39777.39,39884.89,3035,12612,0
2021-07-29 11:00:00,39900.89,40032.76,39677.9,39889.28,3794,12761,0
2021-07-29 12:00:00,39900.78,40580.53,39896.28,40336.69,4000,12850,0
2021-07-29 13:00:00,40336.82,40509.01,40006.13,40138.48,3656,12642,0
2021-07-29 14:00:00,40140.48,40208.01,39452.88,39722.69,3673,12850,0
2021-07-29 15:00:00,39722.69,39756.01,39405.82,39676.26,4147,12800,0
2021-07-29 16:00:00,39676.76,39936.39,39575.21,39823.8,3783,12847,0
2021-07-29 17:00:00,39818.45,39959.16,39572.86,39884.78,4089,12850,0
2021-07-29 18:00:00,39935.78,40111.32,39703.53,39887.27,3605,12850,0
2021-07-29 19:00:00,39889.01,40112.26,39609.76,39693.26,2870,12850,0
2021-07-29 20:00:00,39693.26,39872.5,39499.61,39562.11,2652,12612,0
2021-07-29 21:00:00,39554.61,39627.95,39328.76,39474.86,2672,12850,0
2021-07-29 22:00:00,39474.86,39693.45,39393.98,39620.11,2568,12850,0
2021-07-29 23:00:00,39618.51,39775.26,39546.51,39662.94,2911,12850,0
2021-07-30 00:00:00,39627.44,39709.57,39439.83,39486.33,1694,12850,0
2021-07-30 01:00:00,39486.33,39768.51,39482.38,39729.02,2330,12850,0
2021-07-30 02:00:00,39729.02,40354.01,39706.02,39975.03,3716,12850,0
2021-07-30 03:00:00,39982.51,40090.55,39699.42,39865.84,3302,12850,0
2021-07-30 04:00:00,39865.84,40090.43,39801.26,40056.76,3496,12750,0
2021-07-30 05:00:00,40037.22,40203.26,39900.68,39925.32,3516,12605,0
2021-07-30 06:00:00,39933.26,40055.53,39882.67,39910.67,3477,12850,0
2021-07-30 07:00:00,39919.76,39974.98,39605.06,39751.96,2563,12850,0
2021-07-30 08:00:00,39751.46,39771.37,39566.45,39661.65,1937,12850,0
2021-07-30 09:00:00,39660.26,39811.25,39527.36,39797.11,2434,12650,0
2021-07-30 10:00:00,39807.01,39839.07,39600.26,39678.51,1983,12850,0
2021-07-30 11:00:00,39675.0,39717.76,38406.84,38673.6,3640,12726,0
2021-07-30 12:00:00,38675.1,38755.26,38244.19,38753.76,4023,12601,0
2021-07-30 13:00:00,38746.76,38901.95,38475.29,38823.51,2723,12603,0
2021-07-30 14:00:00,38814.86,38942.3,38538.76,38599.64,3045,12850,0
2021-07-30 15:00:00,38599.64,38852.6,38537.64,38666.12,2928,12850,0
2021-07-30 16:00:00,38662.01,38890.01,38605.12,38783.4,2719,12850,0
2021-07-30 17:00:00,38785.51,39109.21,38784.76,38975.26,2636,12850,0
2021-07-30 18:00:00,38962.39,39046.61,38814.85,39023.51,2150,12850,0
2021-07-30 19:00:00,39023.26,39148.42,38820.0,38870.36,2006,12795,0
2021-07-30 20:00:00,38862.26,39005.65,38860.79,38982.41,1988,12850,0
2021-07-30 21:00:00,38982.41,39129.55,38832.97,39040.15,1892,12850,0
2021-07-30 22:00:00,39040.15,39825.5,39025.76,39812.0,2441,12650,0
2021-07-30 23:00:00,39815.92,41555.36,39663.96,40633.58,4412,12645,0
2021-08-02 00:00:00,41022.78,41242.18,40854.67,41003.24,1714,12619,0
2021-08-02 01:00:00,41003.24,41134.11,39859.03,40184.34,3620,12850,0
2021-08-02 02:00:00,40179.34,40360.01,39302.65,39781.24,4915,12701,0
2021-08-02 03:00:00,39789.29,40036.47,39365.5,39438.74,4302,12850,0
2021-08-02 04:00:00,39426.62,39725.06,39132.07,39542.51,4273,12850,0
2021-08-02 05:00:00,39543.36,39826.01,39377.26,39723.96,2974,12850,0
2021-08-02 06:00:00,39709.46,39862.01,39622.51,39726.51,2513,12850,0
2021-08-02 07:00:00,39732.31,39782.16,39544.43,39591.01,2812,12850,0
2021-08-02 08:00:00,39592.76,39755.25,39514.38,39662.26,3064,12850,0
2021-08-02 09:00:00,39653.43,40262.72,39562.48,40200.26,3386,12701,0
2021-08-02 10:00:00,40201.81,40398.38,39950.16,40049.39,3441,12850,0
2021-08-02 11:00:00,40043.39,40115.76,39340.73,39458.19,3851,12625,0
2021-08-02 12:00:00,39436.19,39632.19,39227.23,39556.7,4138,12850,0
2021-08-02 13:00:00,39556.7,39786.01,39456.26,39646.87,3228,12850,0
2021-08-02 14:00:00,39647.37,39662.76,39357.32,39489.8,3352,12809,0
2021-08-02 15:00:00,39489.76,39633.95,38837.0,39203.75,3956,12726,0
2021-08-02 16:00:00,39203.75,39606.28,39074.32,39516.42,3662,12617,0
2021-08-02 17:00:00,39507.42,39689.52,39452.43,39559.76,3301,12750,0
2021-08-02 18:00:00,39553.51,39772.8,39519.53,39644.01,3098,12850,0
2021-08-02 19:00:00,39645.45,39917.51,39524.68,39759.0,3332,12850,0
2021-08-02 20:00:00,39767.0,39823.8,39556.97,39636.42,2818,12850,0
2021-08-02 21:00:00,39642.51,39734.76,39403.64,39590.26,2816,12850,0
2021-08-02 22:00:00,39591.26,39721.44,38919.54,39098.93,3316,12850,0
2021-08-02 23:00:00,39107.43,39196.84,38604.11,38756.81,4111,12850,0
2021-08-03 00:00:00,38875.77,39236.93,38704.61,39124.25,2112,12850,0
2021-08-03 01:00:00,39128.25,39452.79,39090.66,39350.02,2227,12850,0
2021-08-03 02:00:00,39350.02,39471.76,38982.2,39093.61,2420,12850,0
2021-08-03 03:00:00,39074.61,39716.68,38692.92,39263.38,4144,12650,0
2021-08-03 04:00:00,39264.88,39267.38,38731.14,38770.64,3177,12850,0
2021-08-03 05:00:00,38761.14,39024.51,38698.31,38836.15,2919,12850,0
2021-08-03 06:00:00,38842.26,38946.32,38424.17,38585.07,3549,12850,0
2021-08-03 07:00:00,38597.51,38759.77,38126.58,38282.98,3660,12850,0
2021-08-03 08:00:00,38282.98,38293.54,37881.15,38177.76,3906,12607,0
2021-08-03 09:00:00,38174.08,38380.51,38123.91,38294.76,2549,12850,0
2021-08-03 10:00:00,38290.26,38594.46,38183.16,38541.26,3157,12850,0
2021-08-03 11:00:00,38541.01,38608.49,38252.66,38463.74,2884,12850,0
2021-08-03 12:00:00,38458.76,38584.1,38265.82,38582.51,2759,12850,0
2021-08-03 13:00:00,38581.51,38751.69,38412.0,38660.91,2733,12850,0
2021-08-03 14:00:00,38649.41,38706.26,38313.89,38413.51,3373,12850,0
2021-08-03 15:00:00,38414.87,38452.85,37606.36,38337.66,4536,12661,0
2021-08-03 16:00:00,38339.16,38567.87,38255.14,38391.26,3176,12850,0
2021-08-03 17:00:00,38394.0,38630.01,38107.67,38181.86,3278,12850,0
2021-08-03 18:00:00,38181.86,38266.32,37841.95,38095.55,3940,12690,0
2021-08-03 19:00:00,38092.01,38406.76,37898.51,38332.05,3631,12846,0
2021-08-03 20:00:00,38334.05,38457.08,37917.01,37917.83,2890,12850,0
2021-08-03 21:00:00,37920.83,38138.01,37507.0,38131.98,3794,12801,0
2021-08-03 22:00:00,38138.48,38258.01,37836.13,37926.63,2753,12850,0
2021-08-03 23:00:00,37917.63,38117.26,37780.0,37986.91,3132,12850,0
2021-08-04 00:00:00,37999.91,38332.65,37955.43,38234.79,2024,12850,0
2021-08-04 01:00:00,38245.29,38464.69,38111.18,38253.53,2489,12850,0
2021-08-04 02:00:00,38254.53,38554.92,37972.57,38119.04,3878,12850,0
2021-08-04 03:00:00,38118.04,38415.13,37878.99,38326.86,3622,12792,0
2021-08-04 04:00:00,38321.51,38494.01,38237.86,38263.85,2751,12850,0
2021-08-04 05:00:00,38269.85,38350.01,37976.22,38019.51,2422,12850,0
2021-08-04 06:00:00,38024.26,38057.76,37813.59,37883.96,2720,12850,0
2021-08-04 07:00:00,37883.46,38013.31,37696.51,37866.9,3395,12850,0
2021-08-04 08:00:00,37873.51,38121.22,37866.0,37918.57,3070,12850,0
2021-08-04 09:00:00,37904.6,38079.54,37698.76,37716.65,3294,12850,0
2021-08-04 10:00:00,37726.65,37793.76,37569.15,37732.08,3227,12760,0
2021-08-04 11:00:00,37732.08,37888.53,37388.55,37653.88,3141,12850,0
2021-08-04 12:00:00,37655.88,37798.27,37571.71,37741.01,2560,12850,0
2021-08-04 13:00:00,37738.26,38029.86,37635.55,38008.86,2942,12724,0
2021-08-04 14:00:00,38005.86,38199.26,37962.69,38076.26,3072,12850,0
2021-08-04 15:00:00,38079.01,38847.12,38071.95,38771.68,3774,12603,0
2021-08-04 16:00:00,38771.68,39188.76,38688.38,38951.92,3718,12727,0
2021-08-04 17:00:00,38948.42,39116.64,38783.2,39057.9,3118,12850,0
2021-08-04 18:00:00,39063.47,39408.45,39055.01,39233.11,3557,12751,0
2021-08-04 19:00:00,39235.11,39527.04,39174.83,39423.49,2940,12850,0
2021-08-04 20:00:00,39423.49,39433.16,39192.86,39329.01,2705,12850,0
2021-08-04 21:00:00,39328.76,39743.74,39316.54,39507.76,2615,12850,0
2021-08-04 22:00:00,39509.76,39795.26,39409.61,39684.27,3391,12850,0
2021-08-04 23:00:00,39690.51,39801.01,39548.72,39691.43,2493,12850,0
2021-08-05 00:00:00,39751.33,39901.26,39655.53,39770.71,2034,12850,0
2021-08-05 01:00:00,39769.21,39905.01,39461.49,39646.9,3476,12850,0
2021-08-05 02:00:00,39644.9,39855.01,39482.7,39656.01,3038,12850,0
2021-08-05 03:00:00,39650.98,39773.33,39471.93,39491.43,2658,12850,0
2021-08-05 04:00:00,39495.93,39533.76,39107.46,39415.83,3130,12850,0
2021-08-05 05:00:00,39415.83,39418.83,39171.51,39311.13,2253,12850,0
2021-08-05 06:00:00,39301.63,39501.01,39212.36,39366.97,3279,12850,0
2021-08-05 07:00:00,39364.51,39458.63,39217.73,39286.36,2844,12676,0
2021-08-05 08:00:00,39286.36,39446.51,39220.86,39305.01,2110,12850,0
2021-08-05 09:00:00,39304.76,39304.76,38912.95,39005.16,2676,12850,0
2021-08-05 10:00:00,39003.91,39003.91,38615.76,38796.84,2878,12611,0
2021-08-05 11:00:00,38797.34,38881.42,38355.56,38414.56,2470,12650,0
2021-08-05 12:00:00,38415.06,38535.16,37803.71,37946.51,3590,12850,0
2021-08-05 13:00:00,37945.76,38161.33,37749.96,37955.83,3579,12751,0
2021-08-05 14:00:00,37965.83,38159.76,37861.83,37929.98,3296,12850,0
2021-08-05 15:00:00,37927.98,38071.97,37152.7,37953.03,3935,12850,0
2021-08-05 16:00:00,37962.03,38113.13,37574.34,37972.43,3868,12850,0
2021-08-05 17:00:00,37972.43,38969.41,37802.93,38951.91,5156,12761,0
2021-08-05 18:00:00,38940.26,39332.74,38496.83,38687.29,4193,12850,0
2021-08-05 19:00:00,38687.29,39728.45,38669.29,39687.41,3952,12850,0
2021-08-05 20:00:00,39694.41,40667.33,39612.01,40656.28,4350,12625,0
2021-08-05 21:00:00,40672.28,40951.25,40311.51,40797.62,3849,12601,0
2021-08-05 22:00:00,40798.62,41332.4,40523.18,40656.86,4326,12692,0
2021-08-05 23:00:00,40665.86,41102.71,40665.86,40795.19,3133,12850,0
2021-08-06 00:00:00,40874.73,41257.97,40596.18,40860.51,2560,12744,0
2021-08-06 01:00:00,40860.51,40992.81,40695.94,40890.64,3249,12850,0
2021-08-06 02:00:00,40892.14,41105.75,40729.48,40819.76,3076,12848,0
2021-08-06 03:00:00,40819.01,40977.57,39826.19,40001.89,3900,12850,0
2021-08-06 04:00:00,40021.89,40686.38,39868.25,40545.23,3430,12850,0
2021-08-06 05:00:00,40548.23,40603.51,40161.15,40290.05,2785,12850,0
2021-08-06 06:00:00,40290.05,40558.71,40082.55,40174.76,3515,12850,0
2021-08-06 07:00:00,40174.76,40307.8,39786.24,40107.4,2655,12850,0
2021-08-06 08:00:00,40114.76,40509.16,40059.82,40495.51,3456,12850,0
2021-08-06 09:00:00,40495.01,41133.06,40398.6,40976.31,4285,12724,0
2021-08-06 10:00:00,40990.31,41054.53,40642.56,40675.81,3458,12850,0
2021-08-06 11:00:00,40675.81,41080.11,40467.61,40894.85,5291,12748,0
2021-08-06 12:00:00,40894.85,40904.85,40488.51,40543.76,4326,12850,0
2021-08-06 13:00:00,40540.76,40784.13,40333.37,40631.96,4693,12850,0
2021-08-06 14:00:00,40634.46,40699.73,40420.76,40458.2,4155,12785,0
2021-08-06 15:00:00,40455.76,41006.76,40235.1,40716.09,4292,12718,0
2021-08-06 16:00:00,40706.59,40979.34,40666.5,40888.61,3290,12707,0
2021-08-06 17:00:00,40879.1,40912.36,40578.27,40726.01,3121,12850,0
2021-08-06 18:00:00,40726.51,42382.18,40638.58,42144.68,4691,12783,0
2021-08-06 19:00:00,42169.18,43137.18,42169.18,42470.22,5749,12621,0
2021-08-06 20:00:00,42472.22,43311.61,42432.72,42845.44,4133,12716,0
2021-08-06 21:00:00,42847.94,42973.18,42599.41,42748.96,3908,12604,0
2021-08-06 22:00:00,42751.46,42976.76,42681.38,42858.48,3063,12822,0
2021-08-06 23:00:00,42873.76,42938.51,42423.54,42663.75,3332,12673,0
2021-08-09 00:00:00,43872.8,44217.41,43714.7,44186.9,2776,12850,0
2021-08-09 01:00:00,44187.4,44537.95,44092.9,44145.96,4224,12850,0
2021-08-09 02:00:00,44129.46,44425.58,43582.91,43758.01,3960,12850,0
2021-08-09 03:00:00,43758.01,43937.25,43001.96,43148.07,4586,12850,0
2021-08-09 04:00:00,43145.57,43335.31,42710.28,43056.48,4034,12850,0
2021-08-09 05:00:00,43049.98,43476.32,43007.48,43437.51,2686,12850,0
2021-08-09 06:00:00,43437.51,43599.01,43248.37,43455.16,2946,12850,0
2021-08-09 07:00:00,43455.66,43579.93,43213.21,43550.91,2987,12850,0
2021-08-09 08:00:00,43538.41,43715.44,43343.26,43515.05,3430,12850,0
2021-08-09 09:00:00,43516.05,43613.51,43239.21,43437.51,3369,12850,0
