time,open,high,low,close,tick_volume,spread,real_volume
2020-06-11 21:00:00,233.03,233.24,231.08,231.97,1237,331,0
2020-06-11 22:00:00,231.97,232.15,229.85,230.52,1177,331,0
2020-06-11 23:00:00,230.52,230.85,227.14,230.65,1464,331,0
2020-06-12 00:00:00,230.65,231.6,229.94,231.52,671,331,0
2020-06-12 01:00:00,231.52,231.58,229.13,229.99,676,331,0
2020-06-12 02:00:00,229.99,230.37,228.26,228.48,1081,331,0
2020-06-12 03:00:00,228.48,230.27,226.35,229.49,1422,330,0
2020-06-12 04:00:00,229.49,231.0,229.15,230.83,831,331,0
2020-06-12 05:00:00,230.84,231.25,230.35,231.17,1415,331,0
2020-06-12 06:00:00,231.17,232.32,231.17,231.48,686,331,0
2020-06-12 07:00:00,231.48,232.38,230.58,230.62,520,331,0
2020-06-12 08:00:00,230.62,232.21,230.52,232.13,745,331,0
2020-06-12 09:00:00,232.14,232.9,231.56,231.86,833,331,0
2020-06-12 10:00:00,231.86,234.6,231.61,233.57,979,331,0
2020-06-12 11:00:00,233.57,235.97,233.57,235.28,1312,331,0
2020-06-12 12:00:00,235.28,235.31,233.85,234.29,909,331,0
2020-06-12 13:00:00,234.29,235.28,234.16,234.45,432,331,0
2020-06-12 14:00:00,234.45,235.93,234.43,235.64,593,331,0
2020-06-12 15:00:00,235.64,236.44,234.39,234.96,912,331,0
2020-06-12 16:00:00,234.9,237.29,234.64,237.26,952,331,0
2020-06-12 17:00:00,237.33,237.66,234.46,234.46,1106,331,0
2020-06-12 18:00:00,234.46,234.98,233.66,234.54,844,330,0
2020-06-12 19:00:00,234.54,235.64,234.07,234.46,612,333,0
2020-06-12 20:00:00,234.46,234.48,232.27,233.21,1011,331,0
2020-06-12 21:00:00,233.21,234.76,233.13,234.43,642,331,0
2020-06-12 22:00:00,234.43,235.38,234.03,235.03,835,331,0
2020-06-12 23:00:00,235.03,236.67,234.77,235.89,713,331,0
2020-06-15 00:00:00,232.35,232.42,229.86,231.01,396,331,0
2020-06-15 01:00:00,231.01,232.52,227.85,231.77,1675,331,0
2020-06-15 02:00:00,231.77,231.9,229.69,229.76,1046,331,0
2020-06-15 03:00:00,229.7,230.31,228.35,229.36,1397,331,0
2020-06-15 04:00:00,229.36,229.68,226.0,226.34,1234,331,0
2020-06-15 05:00:00,226.34,227.96,225.87,227.3,787,331,0
2020-06-15 06:00:00,227.3,227.3,222.65,223.63,1845,331,0
2020-06-15 07:00:00,223.63,225.39,222.65,224.7,1102,331,0
2020-06-15 08:00:00,224.7,224.76,218.45,220.23,1849,331,0
2020-06-15 09:00:00,220.23,221.3,216.01,219.75,1962,331,0
2020-06-15 10:00:00,219.71,222.65,219.61,222.47,1311,331,0
2020-06-15 11:00:00,222.47,222.93,221.41,222.17,1027,331,0
2020-06-15 12:00:00,222.17,222.39,220.98,222.08,589,332,0
2020-06-15 13:00:00,222.08,222.42,220.41,220.69,574,331,0
2020-06-15 14:00:00,220.69,222.08,220.06,221.4,671,331,0
2020-06-15 15:00:00,221.4,222.1,220.37,220.65,551,332,0
2020-06-15 16:00:00,220.65,222.27,218.27,222.13,1202,330,0
2020-06-15 17:00:00,222.13,223.61,221.98,222.52,1161,331,0
2020-06-15 18:00:00,222.52,224.84,222.51,224.66,1389,331,0
2020-06-15 19:00:00,224.66,227.37,224.05,225.89,1468,331,0
2020-06-15 20:00:00,225.89,226.64,225.66,225.89,854,333,0
2020-06-15 21:00:00,225.89,230.6,225.89,230.17,1762,331,0
2020-06-15 22:00:00,230.18,232.0,229.8,230.67,1559,331,0
2020-06-15 23:00:00,230.67,231.54,230.02,230.95,714,331,0
2020-06-16 00:00:00,230.95,231.67,229.56,230.06,556,331,0
2020-06-16 01:00:00,230.06,230.88,228.0,229.2,1211,332,0
2020-06-16 02:00:00,229.2,229.93,229.0,229.25,518,335,0
2020-06-16 03:00:00,229.25,229.56,227.36,227.81,636,331,0
2020-06-16 04:00:00,227.81,228.71,227.7,228.11,415,331,0
2020-06-16 05:00:00,228.11,229.25,227.01,228.97,490,331,0
2020-06-16 06:00:00,228.97,232.58,228.78,231.56,1294,331,0
2020-06-16 07:00:00,231.56,231.88,230.41,231.24,886,331,0
2020-06-16 08:00:00,231.24,231.55,230.63,231.09,346,331,0
2020-06-16 09:00:00,231.09,231.43,229.58,230.3,786,331,0
2020-06-16 10:00:00,230.3,231.55,230.09,231.15,670,332,0
2020-06-16 11:00:00,231.15,231.52,230.29,231.17,518,331,0
2020-06-16 12:00:00,231.17,233.58,231.17,232.23,803,331,0
2020-06-16 13:00:00,232.23,233.8,231.78,233.52,664,331,0
2020-06-16 14:00:00,233.5,233.62,232.36,232.55,752,333,0
2020-06-16 15:00:00,232.55,234.22,231.47,233.87,1215,331,0
2020-06-16 16:00:00,233.87,234.06,232.26,232.91,1244,331,0
2020-06-16 17:00:00,232.91,233.05,230.48,230.58,1284,331,0
2020-06-16 18:00:00,230.56,231.67,229.69,231.12,1763,331,0
2020-06-16 19:00:00,231.12,232.55,230.69,232.13,805,331,0
2020-06-16 20:00:00,232.13,232.33,231.19,231.72,539,336,0
2020-06-16 21:00:00,231.72,232.54,231.01,232.32,652,331,0
2020-06-16 22:00:00,232.32,232.32,231.4,232.3,739,331,0
2020-06-16 23:00:00,232.3,232.3,231.7,231.96,342,331,0
2020-06-17 00:00:00,231.96,233.96,231.96,233.04,402,332,0
2020-06-17 01:00:00,233.04,233.67,232.2,233.43,436,332,0
2020-06-17 02:00:00,233.43,233.92,232.61,233.59,730,333,0
2020-06-17 03:00:00,233.59,233.97,232.04,232.31,854,331,0
2020-06-17 04:00:00,232.31,232.57,230.74,230.92,851,334,0
2020-06-17 05:00:00,230.92,232.05,230.26,230.75,1048,331,0
2020-06-17 06:00:00,230.75,231.41,230.25,231.17,819,331,0
2020-06-17 07:00:00,231.17,231.63,230.85,231.36,559,331,0
2020-06-17 08:00:00,231.36,231.75,230.4,230.82,880,332,0
2020-06-17 09:00:00,230.82,233.32,230.56,232.51,1316,333,0
2020-06-17 10:00:00,232.51,233.42,232.3,232.92,756,331,0
2020-06-17 11:00:00,232.92,233.14,232.11,232.21,591,331,0
2020-06-17 12:00:00,232.21,232.54,231.46,231.57,475,334,0
2020-06-17 13:00:00,231.57,232.25,231.54,231.78,793,332,0
2020-06-17 14:00:00,231.78,232.71,231.41,231.75,419,331,0
2020-06-17 15:00:00,231.75,232.73,231.71,232.42,520,333,0
2020-06-17 16:00:00,232.42,235.55,231.05,231.35,1711,332,0
2020-06-17 17:00:00,231.32,231.81,228.89,229.97,1885,331,0
2020-06-17 18:00:00,229.97,231.23,229.19,229.47,1020,331,0
2020-06-17 19:00:00,229.49,230.39,228.36,228.91,1196,331,0
2020-06-17 20:00:00,228.91,230.44,228.85,229.87,814,331,0
2020-06-17 21:00:00,229.87,230.69,229.56,229.9,881,332,0
2020-06-17 22:00:00,229.9,230.07,227.35,227.37,855,331,0
2020-06-17 23:00:00,227.37,229.72,225.91,229.34,1641,331,0
2020-06-18 00:00:00,229.34,231.0,229.32,230.43,1140,331,0
2020-06-18 01:00:00,230.43,231.19,229.67,230.49,1161,331,0
2020-06-18 02:00:00,230.49,232.5,230.48,231.86,1226,331,0
2020-06-18 03:00:00,231.87,231.98,230.92,231.64,846,332,0
2020-06-18 04:00:00,231.64,232.77,231.08,231.59,1011,332,0
2020-06-18 05:00:00,231.59,231.75,230.96,231.24,719,333,0
2020-06-18 06:00:00,231.24,232.0,231.2,231.57,470,337,0
2020-06-18 07:00:00,231.58,231.8,230.72,230.91,683,334,0
2020-06-18 08:00:00,230.91,231.25,230.48,231.13,591,331,0
2020-06-18 09:00:00,231.13,231.72,230.51,231.19,574,334,0
2020-06-18 10:00:00,231.19,232.13,231.19,231.64,801,335,0
2020-06-18 11:00:00,231.64,231.91,231.18,231.23,617,335,0
2020-06-18 12:00:00,231.23,232.24,230.56,230.76,599,331,0
2020-06-18 13:00:00,230.76,231.65,230.1,231.52,1043,331,0
2020-06-18 14:00:00,231.52,231.75,231.01,231.18,970,333,0
2020-06-18 15:00:00,231.18,231.47,230.88,230.99,746,334,0
2020-06-18 16:00:00,230.99,231.11,229.24,229.87,979,332,0
2020-06-18 17:00:00,229.87,230.88,228.85,230.71,1275,331,0
2020-06-18 18:00:00,230.71,230.83,228.95,229.31,730,331,0
2020-06-18 19:00:00,229.31,229.97,228.92,229.82,836,331,0
2020-06-18 20:00:00,229.82,230.37,229.27,230.01,464,331,0
2020-06-18 21:00:00,230.01,230.01,228.93,229.45,347,331,0
2020-06-18 22:00:00,229.45,229.74,227.85,229.39,822,331,0
2020-06-18 23:00:00,229.39,229.39,225.73,227.06,1386,331,0
2020-06-19 00:00:00,227.06,228.52,225.78,228.18,1239,332,0
2020-06-19 01:00:00,228.18,229.21,227.73,228.78,761,332,0
2020-06-19 02:00:00,228.78,230.73,228.39,229.33,692,334,0
2020-06-19 03:00:00,229.33,229.44,227.46,228.44,858,331,0
2020-06-19 04:00:00,228.44,228.69,226.35,226.42,824,333,0
2020-06-19 05:00:00,226.42,228.46,224.74,225.03,1144,331,0
2020-06-19 06:00:00,225.06,226.08,224.65,225.58,837,331,0
2020-06-19 07:00:00,225.58,226.76,225.14,226.32,580,333,0
2020-06-19 08:00:00,226.32,227.16,225.89,227.04,482,331,0
2020-06-19 09:00:00,227.04,227.41,226.54,226.62,352,332,0
2020-06-19 10:00:00,226.62,226.62,225.43,226.32,721,331,0
2020-06-19 11:00:00,226.32,227.18,225.6,226.69,779,334,0
2020-06-19 12:00:00,226.69,229.32,226.69,227.92,1602,331,0
2020-06-19 13:00:00,227.92,228.56,227.7,228.43,473,331,0
2020-06-19 14:00:00,228.43,228.87,228.06,228.33,244,333,0
2020-06-19 15:00:00,228.33,230.14,228.32,228.95,619,331,0
2020-06-19 16:00:00,228.95,229.58,228.63,229.27,535,331,0
2020-06-19 17:00:00,229.27,229.61,228.4,228.51,505,331,0
2020-06-19 18:00:00,228.51,229.06,228.49,228.95,438,334,0
2020-06-19 19:00:00,228.95,229.23,226.61,227.74,1107,331,0
2020-06-19 20:00:00,227.72,227.94,226.48,226.75,749,335,0
2020-06-19 21:00:00,226.75,227.45,225.97,227.07,908,331,0
2020-06-19 22:00:00,227.07,227.55,226.72,226.96,430,331,0
2020-06-19 23:00:00,226.96,227.45,225.94,227.45,615,331,0
2020-06-22 00:00:00,227.33,228.1,227.15,227.46,483,335,0
2020-06-22 01:00:00,227.46,227.46,225.18,226.28,1429,331,0
2020-06-22 02:00:00,226.23,226.27,225.45,226.06,1065,334,0
2020-06-22 03:00:00,226.07,226.93,225.57,226.59,717,332,0
2020-06-22 04:00:00,226.59,231.42,226.59,231.34,775,331,0
2020-06-22 05:00:00,231.34,232.19,230.79,231.7,852,332,0
2020-06-22 06:00:00,231.7,232.68,231.7,232.44,846,331,0
2020-06-22 07:00:00,232.44,233.68,232.44,232.93,798,331,0
2020-06-22 08:00:00,232.93,234.02,232.25,232.32,1180,331,0
2020-06-22 09:00:00,232.32,232.87,231.75,232.3,1061,334,0
2020-06-22 10:00:00,232.29,233.57,232.17,233.03,462,331,0
2020-06-22 11:00:00,233.03,233.94,232.99,233.87,940,331,0
2020-06-22 12:00:00,233.87,234.1,233.01,233.25,380,331,0
2020-06-22 13:00:00,233.25,233.78,233.11,233.65,677,332,0
2020-06-22 14:00:00,233.65,235.06,233.17,234.74,879,331,0
2020-06-22 15:00:00,234.74,237.39,234.45,236.97,1600,331,0
2020-06-22 16:00:00,236.97,237.57,235.71,236.64,1246,331,0
2020-06-22 17:00:00,236.64,237.11,235.96,236.16,1117,331,0
2020-06-22 18:00:00,236.16,239.98,236.12,239.85,1142,331,0
2020-06-22 19:00:00,239.89,243.56,239.21,242.18,2448,331,0
2020-06-22 20:00:00,242.3,243.35,241.58,243.01,1818,331,0
2020-06-22 21:00:00,243.01,243.23,242.01,242.03,700,331,0
2020-06-22 22:00:00,242.03,242.65,240.46,240.74,884,331,0
2020-06-22 23:00:00,240.74,243.53,240.74,243.06,1440,331,0
2020-06-23 00:00:00,243.12,245.21,241.1,241.19,1120,331,0
2020-06-23 01:00:00,241.19,241.86,239.99,241.49,680,331,0
2020-06-23 02:00:00,241.49,241.95,240.93,241.45,480,331,0
2020-06-23 03:00:00,241.45,242.9,240.97,241.07,605,330,0
2020-06-23 04:00:00,241.07,241.47,238.95,240.19,1209,331,0
2020-06-23 05:00:00,240.2,240.75,239.79,240.45,670,332,0
2020-06-23 06:00:00,240.45,241.09,239.87,240.86,888,331,0
2020-06-23 07:00:00,240.86,241.05,240.35,240.36,486,334,0
2020-06-23 08:00:00,240.36,240.52,239.51,239.8,716,331,0
2020-06-23 09:00:00,239.8,240.87,239.45,240.85,641,335,0
2020-06-23 10:00:00,240.85,242.92,240.85,242.41,1387,331,0
2020-06-23 11:00:00,242.43,242.44,240.34,240.64,1382,331,0
2020-06-23 12:00:00,240.64,241.37,240.05,241.13,632,331,0
2020-06-23 13:00:00,241.13,241.13,240.14,240.39,730,331,0
2020-06-23 14:00:00,240.39,242.18,240.27,241.53,1490,331,0
2020-06-23 15:00:00,241.53,242.39,240.99,241.01,1152,331,0
2020-06-23 16:00:00,240.97,241.07,239.61,240.95,1640,332,0
2020-06-23 17:00:00,240.95,242.07,240.43,241.33,1583,331,0
2020-06-23 18:00:00,241.33,242.78,240.93,242.78,1358,331,0
2020-06-23 19:00:00,242.78,243.18,241.53,241.71,1473,331,0
2020-06-23 20:00:00,241.71,242.27,241.0,242.27,1210,332,0
2020-06-23 21:00:00,242.29,242.56,241.58,242.02,648,331,0
2020-06-23 22:00:00,242.02,243.23,241.94,241.98,1001,334,0
2020-06-23 23:00:00,241.98,242.63,241.51,241.56,614,331,0
2020-06-24 00:00:00,241.56,242.43,240.74,242.39,1149,331,0
2020-06-24 01:00:00,242.39,242.39,240.5,240.85,1229,331,0
2020-06-24 02:00:00,240.85,241.43,240.48,241.29,1107,331,0
2020-06-24 03:00:00,241.29,242.1,241.07,241.6,711,331,0
2020-06-24 04:00:00,241.6,242.16,241.15,241.99,436,338,0
2020-06-24 05:00:00,241.99,244.22,241.7,243.91,643,331,0
2020-06-24 06:00:00,243.91,244.17,242.73,243.5,775,331,0
2020-06-24 07:00:00,243.5,246.52,242.96,246.12,1485,331,0
2020-06-24 08:00:00,246.12,247.45,245.59,246.37,978,330,0
2020-06-24 09:00:00,246.37,247.14,245.69,246.26,1161,331,0
2020-06-24 10:00:00,246.26,246.61,239.32,240.29,2115,331,0
2020-06-24 11:00:00,240.29,241.52,239.49,240.91,1596,331,0
2020-06-24 12:00:00,240.91,241.21,240.07,240.88,1035,331,0
2020-06-24 13:00:00,240.88,240.88,234.74,236.48,1548,331,0
2020-06-24 14:00:00,236.48,237.8,235.84,235.88,1401,331,0
2020-06-24 15:00:00,235.88,238.57,235.03,238.42,1881,331,0
2020-06-24 16:00:00,238.41,238.87,236.24,236.57,1737,331,0
2020-06-24 17:00:00,236.59,236.97,232.88,233.37,1732,331,0
2020-06-24 18:00:00,233.43,234.26,228.98,229.99,2738,331,0
2020-06-24 19:00:00,229.99,232.43,229.29,231.85,1839,331,0
2020-06-24 20:00:00,231.85,232.44,231.17,232.08,1105,333,0
2020-06-24 21:00:00,232.08,233.06,231.75,232.03,1082,331,0
2020-06-24 22:00:00,232.03,233.24,231.35,231.76,982,330,0
2020-06-24 23:00:00,231.76,233.13,231.46,232.98,750,331,0
2020-06-25 00:00:00,232.98,233.27,231.48,232.76,776,331,0
2020-06-25 01:00:00,232.76,233.49,232.47,232.97,699,332,0
2020-06-25 02:00:00,232.97,233.75,232.16,232.58,848,331,0
2020-06-25 03:00:00,232.46,232.91,231.35,231.95,1174,331,0
2020-06-25 04:00:00,231.95,233.33,231.9,232.17,469,333,0
2020-06-25 05:00:00,232.17,232.46,230.39,231.41,1406,332,0
2020-06-25 06:00:00,231.41,231.44,225.29,227.47,2071,331,0
2020-06-25 07:00:00,227.48,228.86,227.38,228.02,1152,331,0
2020-06-25 08:00:00,228.02,230.38,227.45,229.8,1342,331,0
2020-06-25 09:00:00,229.8,230.59,229.8,230.16,834,331,0
2020-06-25 10:00:00,230.16,230.42,228.52,229.31,841,332,0
2020-06-25 11:00:00,229.33,233.1,229.33,232.47,1258,331,0
2020-06-25 12:00:00,232.47,232.85,231.72,231.92,967,331,0
2020-06-25 13:00:00,231.92,232.7,231.69,232.01,746,331,0
2020-06-25 14:00:00,232.01,233.49,231.49,232.39,533,331,0
2020-06-25 15:00:00,232.39,232.63,229.63,230.19,1893,331,0
2020-06-25 16:00:00,230.19,231.41,229.66,230.84,1228,331,0
2020-06-25 17:00:00,230.81,232.9,230.81,232.15,1262,331,0
2020-06-25 18:00:00,232.03,232.54,231.23,231.83,1072,331,0
2020-06-25 19:00:00,231.74,232.72,230.96,232.19,949,331,0
2020-06-25 20:00:00,232.19,232.27,231.23,231.8,829,331,0
2020-06-25 21:00:00,231.8,232.05,231.08,231.09,704,332,0
2020-06-25 22:00:00,231.08,232.04,230.52,231.92,1298,331,0
2020-06-25 23:00:00,231.92,232.28,231.78,231.82,594,332,0
2020-06-26 00:00:00,231.82,233.07,231.82,232.38,289,331,0
2020-06-26 01:00:00,232.38,232.59,229.35,230.87,1137,331,0
2020-06-26 02:00:00,230.87,231.01,230.25,230.57,584,332,0
2020-06-26 03:00:00,230.57,231.55,228.76,231.08,1172,331,0
2020-06-26 04:00:00,231.08,231.64,230.72,230.78,478,336,0
2020-06-26 05:00:00,230.78,230.78,230.08,230.41,577,332,0
2020-06-26 06:00:00,230.41,230.55,229.56,230.38,1230,335,0
2020-06-26 07:00:00,230.38,231.09,229.93,230.79,874,331,0
2020-06-26 08:00:00,230.79,230.98,229.11,229.49,897,331,0
2020-06-26 09:00:00,229.51,229.94,228.69,229.33,689,331,0
2020-06-26 10:00:00,229.33,229.33,226.12,226.85,1757,331,0
2020-06-26 11:00:00,226.98,228.43,226.67,227.44,1338,331,0
2020-06-26 12:00:00,227.44,229.71,226.33,229.22,1388,331,0
2020-06-26 13:00:00,229.22,230.34,229.03,229.48,992,331,0
2020-06-26 14:00:00,229.48,229.62,227.57,228.78,899,331,0
2020-06-26 15:00:00,228.78,230.16,228.7,229.64,952,331,0
2020-06-26 16:00:00,229.59,230.03,227.88,227.98,819,331,0
2020-06-26 17:00:00,227.98,228.83,225.59,226.93,2166,330,0
2020-06-26 18:00:00,226.93,229.52,226.9,228.16,2099,331,0
2020-06-26 19:00:00,228.18,228.37,226.16,227.52,1684,331,0
2020-06-26 20:00:00,227.52,228.44,227.25,227.72,1051,331,0
2020-06-26 21:00:00,227.72,228.42,227.36,227.54,897,333,0
2020-06-26 22:00:00,227.57,228.38,227.35,228.24,1258,331,0
2020-06-26 23:00:00,228.32,228.9,228.0,228.38,865,336,0
2020-06-29 00:00:00,223.07,223.82,222.6,223.32,626,337,0
2020-06-29 01:00:00,223.32,223.45,222.0,222.82,1301,331,0
2020-06-29 02:00:00,222.82,223.39,222.16,223.05,834,330,0
2020-06-29 03:00:00,223.05,223.62,222.17,223.02,823,331,0
2020-06-29 04:00:00,223.02,224.83,223.02,224.83,921,331,0
2020-06-29 05:00:00,224.83,224.94,223.32,223.56,559,331,0
2020-06-29 06:00:00,223.56,223.56,222.3,222.62,733,333,0
2020-06-29 07:00:00,222.62,223.35,222.18,222.95,1018,333,0
2020-06-29 08:00:00,222.95,224.16,222.49,223.34,757,332,0
2020-06-29 09:00:00,223.33,223.35,221.23,221.38,602,334,0
2020-06-29 10:00:00,221.37,221.63,220.5,220.85,996,331,0
2020-06-29 11:00:00,220.85,221.18,219.16,221.06,896,331,0
2020-06-29 12:00:00,221.06,222.55,220.5,222.21,977,331,0
2020-06-29 13:00:00,222.21,222.33,220.9,221.38,309,331,0
2020-06-29 14:00:00,221.38,221.79,220.7,221.73,590,333,0
2020-06-29 15:00:00,221.73,223.16,220.9,222.46,787,331,0
2020-06-29 16:00:00,222.46,222.47,219.67,220.48,1640,331,0
2020-06-29 17:00:00,220.48,221.82,220.44,220.56,1033,331,0
2020-06-29 18:00:00,220.56,222.49,220.55,222.2,758,331,0
2020-06-29 19:00:00,222.2,222.98,221.55,222.23,850,332,0
2020-06-29 20:00:00,222.23,224.61,222.08,224.5,1051,331,0
2020-06-29 21:00:00,224.5,225.35,223.75,223.85,1090,331,0
2020-06-29 22:00:00,223.86,224.59,223.84,224.3,728,331,0
2020-06-29 23:00:00,224.31,226.27,224.31,225.68,1313,332,0
2020-06-30 00:00:00,225.68,227.44,225.68,226.5,1352,331,0
2020-06-30 01:00:00,226.5,228.13,225.92,226.04,1863,331,0
2020-06-30 02:00:00,226.04,226.71,225.48,226.06,738,335,0
2020-06-30 03:00:00,226.07,226.92,225.54,225.8,594,337,0
2020-06-30 04:00:00,225.82,226.49,225.0,226.34,931,334,0
2020-06-30 05:00:00,226.31,226.44,225.51,226.03,419,333,0
2020-06-30 06:00:00,226.03,226.06,225.2,225.21,396,333,0
2020-06-30 07:00:00,225.21,225.76,224.62,224.65,526,335,0
2020-06-30 08:00:00,224.65,225.12,223.99,224.21,963,331,0
2020-06-30 09:00:00,224.21,225.44,224.15,225.4,789,334,0
2020-06-30 10:00:00,225.4,225.64,224.4,224.74,692,331,0
2020-06-30 11:00:00,224.74,224.74,224.12,224.23,280,332,0
2020-06-30 12:00:00,224.23,225.88,224.22,225.16,1272,333,0
2020-06-30 13:00:00,225.03,225.67,224.97,225.39,961,331,0
2020-06-30 14:00:00,225.39,225.95,224.81,225.86,922,331,0
2020-06-30 15:00:00,225.86,225.86,222.3,222.96,1052,331,0
2020-06-30 16:00:00,222.96,223.5,221.08,222.76,2277,331,0
2020-06-30 17:00:00,222.76,224.91,222.63,224.66,1615,330,0
2020-06-30 18:00:00,224.66,225.08,223.86,224.55,1475,331,0
2020-06-30 19:00:00,224.59,224.78,223.47,224.28,1007,332,0
2020-06-30 20:00:00,224.28,224.28,222.82,223.58,1025,333,0
2020-06-30 21:00:00,223.58,223.88,223.05,223.23,470,331,0
2020-06-30 22:00:00,223.23,224.05,222.58,223.29,830,331,0
2020-06-30 23:00:00,223.05,224.02,222.95,223.75,682,335,0
2020-07-01 00:00:00,223.74,224.63,223.54,224.27,499,331,0
2020-07-01 01:00:00,224.27,224.39,223.11,223.37,526,333,0
2020-07-01 02:00:00,223.36,224.27,223.3,223.79,681,333,0
2020-07-01 03:00:00,223.79,223.79,222.29,223.28,1023,332,0
2020-07-01 04:00:00,223.27,223.5,222.51,223.21,731,331,0
2020-07-01 05:00:00,223.21,224.23,222.78,223.66,851,333,0
2020-07-01 06:00:00,223.66,224.04,222.57,223.7,562,333,0
2020-07-01 07:00:00,223.7,224.29,223.56,223.92,619,331,0
2020-07-01 08:00:00,223.92,224.32,223.64,223.76,672,332,0
2020-07-01 09:00:00,223.76,224.1,223.09,223.42,889,333,0
2020-07-01 10:00:00,223.42,224.66,223.42,223.8,467,331,0
2020-07-01 11:00:00,223.8,227.21,223.75,226.07,1067,331,0
2020-07-01 12:00:00,226.07,226.79,225.55,225.85,743,332,0
2020-07-01 13:00:00,225.85,226.47,225.46,225.63,1080,331,0
2020-07-01 14:00:00,225.63,225.99,224.91,225.95,634,335,0
2020-07-01 15:00:00,225.95,226.06,225.04,225.88,678,331,0
2020-07-01 16:00:00,225.88,227.56,225.51,226.64,1207,332,0
2020-07-01 17:00:00,226.64,227.7,226.56,227.0,1014,336,0
2020-07-01 18:00:00,227.0,227.74,226.89,227.74,942,331,0
2020-07-01 19:00:00,227.74,230.42,227.14,229.84,1681,330,0
2020-07-01 20:00:00,229.84,231.13,229.68,230.81,1402,331,0
2020-07-01 21:00:00,230.81,230.95,229.8,229.99,834,331,0
2020-07-01 22:00:00,230.02,230.48,229.21,229.49,852,331,0
2020-07-01 23:00:00,229.49,230.62,229.33,229.65,550,331,0
2020-07-02 00:00:00,229.65,230.07,229.17,229.5,853,334,0
2020-07-02 01:00:00,229.5,229.82,228.64,229.33,963,332,0
2020-07-02 02:00:00,229.33,230.05,228.89,229.38,773,331,0
2020-07-02 03:00:00,229.38,229.95,228.85,229.09,667,331,0
2020-07-02 04:00:00,229.09,230.0,228.87,230.0,578,332,0
2020-07-02 05:00:00,230.0,230.45,229.27,229.49,683,332,0
2020-07-02 06:00:00,229.49,229.84,229.23,229.4,775,331,0
2020-07-02 07:00:00,229.4,229.83,229.23,229.45,425,331,0
2020-07-02 08:00:00,229.45,230.08,226.49,226.84,1008,331,0
2020-07-02 09:00:00,226.77,227.39,226.07,226.67,1521,331,0
2020-07-02 10:00:00,226.68,227.36,226.38,226.9,759,336,0
2020-07-02 11:00:00,226.9,227.57,226.08,227.25,532,332,0
2020-07-02 12:00:00,227.25,227.68,226.79,227.22,760,332,0
2020-07-02 13:00:00,227.22,227.22,225.93,226.89,674,331,0
2020-07-02 14:00:00,226.89,226.89,225.05,226.38,556,331,0
2020-07-02 15:00:00,226.38,228.0,225.84,227.86,1374,331,0
2020-07-02 16:00:00,227.86,229.6,227.46,228.76,1018,331,0
2020-07-02 17:00:00,228.76,229.28,227.0,227.1,1162,331,0
2020-07-02 18:00:00,227.1,227.31,223.14,223.38,2508,331,0
2020-07-02 19:00:00,223.31,224.36,221.1,224.08,2409,331,0
2020-07-02 20:00:00,224.08,224.58,223.28,223.95,1404,331,0
2020-07-02 21:00:00,223.97,224.97,222.96,224.53,1182,331,0
2020-07-02 22:00:00,224.53,224.67,223.06,223.89,976,331,0
2020-07-02 23:00:00,223.89,224.74,223.26,224.6,977,331,0
2020-07-03 00:00:00,224.53,226.62,224.12,225.48,529,331,0
2020-07-03 01:00:00,225.51,226.38,224.65,225.26,1573,331,0
2020-07-03 02:00:00,225.26,225.64,224.58,224.7,948,334,0
2020-07-03 03:00:00,224.77,224.79,223.61,224.52,633,331,0
2020-07-03 04:00:00,224.52,226.42,224.14,225.76,458,333,0
2020-07-03 05:00:00,225.76,225.91,224.51,224.8,381,331,0
2020-07-03 06:00:00,224.8,225.25,224.35,224.52,233,331,0
2020-07-03 07:00:00,224.52,224.97,224.0,224.91,423,335,0
2020-07-03 08:00:00,224.91,225.65,224.56,225.38,731,333,0
2020-07-03 09:00:00,225.38,225.88,224.84,224.93,466,334,0
2020-07-03 10:00:00,224.88,225.83,224.78,225.42,403,332,0
2020-07-03 11:00:00,225.42,226.44,224.98,225.36,597,331,0
2020-07-03 12:00:00,225.36,225.98,223.72,224.66,669,331,0
2020-07-03 13:00:00,224.66,224.97,223.98,224.76,395,331,0
2020-07-03 14:00:00,224.76,225.54,224.39,225.42,480,331,0
2020-07-03 15:00:00,225.42,226.12,224.98,225.63,946,331,0
2020-07-03 16:00:00,225.63,226.49,225.34,225.38,1228,331,0
2020-07-03 17:00:00,225.38,225.7,224.65,225.1,1360,331,0
2020-07-03 18:00:00,225.1,225.58,224.86,225.2,1033,331,0
2020-07-03 19:00:00,225.21,225.73,224.93,225.19,885,334,0
2020-07-03 20:00:00,225.19,225.65,224.75,224.89,269,331,0
2020-07-03 21:00:00,224.89,225.32,224.35,224.51,931,331,0
2020-07-03 22:00:00,224.51,224.83,223.99,224.75,329,331,0
2020-07-03 23:00:00,224.75,225.16,224.16,225.16,345,333,0
2020-07-06 00:00:00,223.24,225.2,221.52,224.37,877,331,0
2020-07-06 01:00:00,224.37,226.4,224.37,225.85,924,331,0
2020-07-06 02:00:00,225.85,226.63,225.32,225.95,1024,331,0
2020-07-06 03:00:00,225.96,226.44,225.27,225.37,734,331,0
2020-07-06 04:00:00,225.39,226.42,225.39,226.42,970,333,0
2020-07-06 05:00:00,226.42,227.2,226.14,226.28,756,331,0
2020-07-06 06:00:00,226.28,226.49,225.71,226.21,526,331,0
2020-07-06 07:00:00,226.21,226.64,226.04,226.25,366,331,0
