time,open,high,low,close,volume
2021-11-03 16:00:00,4629.0,4629.5,4622.4,4628.6,4163
2021-11-03 17:00:00,4628.4,4629.0,4624.5,4628.3,2269
2021-11-03 18:00:00,4628.3,4629.3,4626.1,4627.0,1448
2021-11-03 19:00:00,4627.0,4628.0,4623.6,4625.3,1087
2021-11-03 20:00:00,4625.3,4656.3,4622.8,4653.5,5924
2021-11-03 21:00:00,4653.6,4665.4,4651.6,4661.7,4447
2021-11-03 22:00:00,4661.5,4661.8,4658.5,4661.1,505
2021-11-04 00:00:00,4660.4,4664.8,4660.4,4664.3,505
2021-11-04 01:00:00,4664.4,4669.1,4664.3,4667.9,744
2021-11-04 02:00:00,4667.9,4667.9,4662.2,4663.2,646
2021-11-04 03:00:00,4663.2,4663.2,4659.4,4660.2,866
2021-11-04 04:00:00,4660.2,4662.9,4660.0,4662.7,409
2021-11-04 05:00:00,4662.7,4662.9,4660.2,4660.5,362
2021-11-04 06:00:00,4660.4,4662.9,4660.4,4661.7,286
2021-11-04 07:00:00,4661.5,4662.4,4659.9,4660.2,530
2021-11-04 08:00:00,4660.0,4663.8,4659.5,4662.6,536
2021-11-04 09:00:00,4662.7,4665.2,4662.3,4663.9,648
2021-11-04 10:00:00,4663.8,4671.0,4663.5,4664.7,1822
2021-11-04 11:00:00,4664.8,4666.7,4663.6,4665.0,833
2021-11-04 12:00:00,4665.0,4668.4,4663.8,4667.7,650
2021-11-04 13:00:00,4667.8,4668.8,4665.7,4666.1,576
2021-11-04 14:00:00,4666.2,4670.9,4664.7,4666.9,1286
2021-11-04 15:00:00,4667.2,4678.7,4663.3,4676.8,2429
2021-11-04 16:00:00,4676.9,4683.2,4675.5,4678.3,2257
2021-11-04 17:00:00,4678.2,4678.2,4665.2,4675.5,2945
2021-11-04 18:00:00,4675.7,4678.2,4670.2,4672.7,2021
2021-11-04 19:00:00,4672.7,4677.2,4668.4,4676.4,1776
2021-11-04 20:00:00,4676.4,4676.9,4669.2,4671.1,2234
2021-11-04 21:00:00,4671.0,4682.9,4668.9,4682.7,2300
2021-11-04 22:00:00,4682.7,4685.3,4679.5,4681.4,408
2021-11-05 00:00:00,4679.3,4684.0,4678.5,4683.0,390
2021-11-05 01:00:00,4683.0,4685.6,4681.4,4685.3,465
2021-11-05 02:00:00,4685.0,4685.5,4679.0,4680.8,793
2021-11-05 03:00:00,4681.0,4682.0,4677.3,4678.1,786
2021-11-05 04:00:00,4678.0,4681.8,4677.5,4680.5,517
2021-11-05 05:00:00,4680.6,4681.8,4679.1,4681.0,405
2021-11-05 06:00:00,4681.0,4682.8,4680.6,4682.3,263
2021-11-05 07:00:00,4682.3,4682.8,4681.3,4681.5,432
2021-11-05 08:00:00,4681.6,4682.0,4679.6,4680.8,350
2021-11-05 09:00:00,4680.8,4680.8,4675.8,4678.5,633
2021-11-05 10:00:00,4678.8,4684.8,4678.8,4682.4,808
2021-11-05 11:00:00,4682.8,4691.8,4682.8,4691.1,1086
2021-11-05 12:00:00,4691.2,4693.9,4690.6,4693.7,1401
2021-11-05 13:00:00,4693.6,4695.7,4688.8,4692.4,1727
2021-11-05 14:00:00,4692.5,4705.2,4691.2,4702.0,2939
2021-11-05 15:00:00,4702.2,4717.3,4700.5,4715.9,5074
2021-11-05 16:00:00,4716.0,4719.8,4711.6,4714.6,3781
2021-11-05 17:00:00,4714.6,4716.5,4706.6,4706.7,2565
2021-11-05 18:00:00,4706.8,4710.2,4701.0,4702.7,2155
2021-11-05 19:00:00,4702.8,4704.4,4682.4,4694.9,4208
2021-11-05 20:00:00,4695.0,4701.0,4693.0,4699.8,2423
2021-11-05 21:00:00,4700.0,4704.8,4693.0,4698.5,3603
2021-11-05 22:00:00,4698.3,4699.0,4692.6,4692.8,618
2021-11-08 01:00:00,4690.6,4697.9,4690.4,4692.9,1444
2021-11-08 02:00:00,4692.9,4693.5,4687.9,4689.5,1667
2021-11-08 03:00:00,4689.6,4693.0,4684.9,4686.7,1949
2021-11-08 04:00:00,4686.6,4689.7,4685.7,4688.5,1550
2021-11-08 05:00:00,4688.6,4689.4,4687.9,4688.5,1032
2021-11-08 06:00:00,4688.4,4689.4,4687.1,4687.9,621
2021-11-08 07:00:00,4687.9,4692.7,4687.5,4692.0,1203
2021-11-08 08:00:00,4692.1,4693.3,4688.7,4689.7,1153
2021-11-08 09:00:00,4689.6,4693.7,4688.8,4692.2,1245
2021-11-08 10:00:00,4692.4,4699.1,4691.5,4698.3,2922
2021-11-08 11:00:00,4698.1,4702.4,4697.6,4699.9,1784
2021-11-08 12:00:00,4700.0,4703.0,4698.4,4701.2,807
2021-11-08 13:00:00,4701.2,4703.0,4700.5,4702.3,642
2021-11-08 14:00:00,4702.2,4703.2,4699.6,4700.6,942
2021-11-08 15:00:00,4700.4,4708.6,4700.4,4708.5,1190
2021-11-08 16:00:00,4708.4,4715.4,4703.4,4707.4,4213
2021-11-08 17:00:00,4707.6,4710.9,4699.9,4703.8,3380
2021-11-08 18:00:00,4703.9,4706.6,4698.4,4699.6,2853
2021-11-08 19:00:00,4699.6,4700.9,4695.2,4699.2,2630
2021-11-08 20:00:00,4699.2,4704.2,4697.6,4703.4,1973
2021-11-08 21:00:00,4703.4,4707.6,4702.1,4707.6,1518
2021-11-08 22:00:00,4707.6,4707.6,4698.4,4702.4,2419
2021-11-08 23:00:00,4702.6,4703.9,4696.9,4700.1,833
2021-11-09 01:00:00,4699.1,4700.1,4695.6,4696.6,655
2021-11-09 02:00:00,4696.6,4697.8,4689.6,4690.3,1022
2021-11-09 03:00:00,4690.3,4691.6,4688.3,4689.8,825
2021-11-09 04:00:00,4689.8,4693.4,4689.6,4692.6,644
2021-11-09 05:00:00,4692.6,4693.1,4688.0,4689.4,700
2021-11-09 06:00:00,4689.4,4690.8,4688.7,4689.8,277
2021-11-09 07:00:00,4689.8,4695.8,4689.8,4695.3,365
2021-11-09 08:00:00,4695.3,4696.8,4694.6,4695.6,307
2021-11-09 09:00:00,4695.6,4697.3,4693.6,4694.3,419
2021-11-09 10:00:00,4694.3,4703.8,4693.1,4702.3,1016
2021-11-09 11:00:00,4702.3,4703.6,4699.3,4702.8,554
2021-11-09 12:00:00,4702.8,4705.2,4702.8,4703.3,464
2021-11-09 13:00:00,4703.1,4705.1,4702.1,4703.3,323
2021-11-09 14:00:00,4703.1,4704.0,4695.1,4696.8,521
2021-11-09 15:00:00,4696.8,4705.1,4695.8,4703.1,589
2021-11-09 16:00:00,4703.1,4708.3,4677.3,4682.1,3184
2021-11-09 17:00:00,4682.3,4692.5,4674.3,4685.4,7647
2021-11-09 18:00:00,4685.3,4689.1,4675.8,4678.7,4887
2021-11-09 19:00:00,4678.6,4684.5,4671.6,4679.3,4077
2021-11-09 20:00:00,4679.3,4684.1,4672.4,4674.6,2838
2021-11-09 21:00:00,4674.4,4684.3,4673.3,4684.0,3643
2021-11-09 22:00:00,4684.1,4687.8,4678.1,4686.6,4345
2021-11-09 23:00:00,4687.1,4687.1,4682.2,4683.1,563
2021-11-10 01:00:00,4681.8,4682.3,4678.3,4678.8,502
2021-11-10 02:00:00,4678.8,4681.8,4675.8,4676.1,701
2021-11-10 03:00:00,4676.0,4678.3,4673.0,4676.2,1134
2021-11-10 04:00:00,4676.4,4676.8,4667.6,4668.3,927
2021-11-10 05:00:00,4668.3,4669.6,4665.8,4667.8,805
2021-11-10 06:00:00,4668.0,4668.8,4666.3,4668.6,501
2021-11-10 07:00:00,4668.5,4672.1,4668.0,4670.9,441
2021-11-10 08:00:00,4671.0,4679.9,4670.4,4679.0,433
2021-11-10 09:00:00,4679.1,4686.0,4678.3,4683.6,793
2021-11-10 10:00:00,4683.8,4687.1,4679.6,4679.6,1163
2021-11-10 11:00:00,4679.6,4682.3,4674.1,4680.3,1276
2021-11-10 12:00:00,4680.3,4681.1,4670.6,4674.3,1546
2021-11-10 13:00:00,4674.2,4675.7,4668.3,4669.8,2190
2021-11-10 14:00:00,4669.7,4676.2,4669.5,4674.8,1860
2021-11-10 15:00:00,4674.7,4678.0,4664.0,4669.5,3924
2021-11-10 16:00:00,4669.7,4683.9,4665.0,4682.7,7656
2021-11-10 17:00:00,4682.8,4685.6,4678.4,4679.3,5569
2021-11-10 18:00:00,4679.3,4684.8,4674.3,4680.0,2760
2021-11-10 19:00:00,4680.3,4681.3,4667.6,4672.3,2280
2021-11-10 20:00:00,4672.2,4673.0,4651.4,4654.3,5839
2021-11-10 21:00:00,4654.2,4654.6,4632.4,4639.5,7585
2021-11-10 22:00:00,4640.1,4654.6,4637.1,4648.8,6324
2021-11-10 23:00:00,4648.5,4652.3,4646.8,4651.3,877
2021-11-11 01:00:00,4651.3,4652.8,4645.3,4648.9,1347
2021-11-11 02:00:00,4648.7,4656.8,4648.7,4654.5,1609
2021-11-11 03:00:00,4654.4,4659.9,4650.1,4659.8,1799
2021-11-11 04:00:00,4659.8,4660.9,4655.9,4656.6,1178
2021-11-11 05:00:00,4656.6,4657.9,4653.0,4653.7,946
2021-11-11 06:00:00,4653.8,4654.1,4647.9,4650.2,945
2021-11-11 07:00:00,4650.3,4655.9,4649.6,4653.9,1122
2021-11-11 08:00:00,4654.1,4657.2,4653.1,4655.9,857
2021-11-11 09:00:00,4655.9,4659.7,4654.6,4655.9,1387
2021-11-11 10:00:00,4655.8,4659.5,4651.7,4657.8,3190
2021-11-11 11:00:00,4658.0,4666.5,4657.8,4665.9,2433
2021-11-11 12:00:00,4665.9,4668.3,4662.3,4663.8,1578
2021-11-11 13:00:00,4663.7,4667.3,4663.3,4667.1,1201
2021-11-11 14:00:00,4667.0,4668.6,4664.0,4666.0,1335
2021-11-11 15:00:00,4666.0,4666.8,4664.3,4666.4,1262
2021-11-11 16:00:00,4666.3,4666.5,4654.0,4661.6,3873
2021-11-11 17:00:00,4661.6,4661.8,4650.8,4656.8,2976
2021-11-11 18:00:00,4656.9,4662.3,4654.1,4658.3,1633
2021-11-11 19:00:00,4658.3,4659.8,4650.1,4655.8,1794
2021-11-11 20:00:00,4655.8,4656.6,4650.6,4655.3,1280
2021-11-11 21:00:00,4655.1,4659.8,4653.3,4654.1,1237
2021-11-11 22:00:00,4654.1,4655.8,4649.2,4650.0,1898
2021-11-11 23:00:00,4649.7,4654.0,4649.6,4653.5,520
2021-11-12 01:00:00,4653.7,4658.0,4653.2,4657.6,580
2021-11-12 02:00:00,4657.7,4664.7,4657.4,4661.2,1036
2021-11-12 03:00:00,4660.9,4662.7,4659.4,4661.7,677
2021-11-12 04:00:00,4661.9,4662.2,4655.9,4656.4,476
2021-11-12 05:00:00,4656.4,4657.2,4653.9,4655.4,363
2021-11-12 06:00:00,4655.2,4657.4,4654.4,4655.7,235
2021-11-12 07:00:00,4655.7,4657.4,4653.7,4657.2,325
2021-11-12 08:00:00,4657.2,4658.4,4651.7,4652.8,430
2021-11-12 09:00:00,4652.6,4656.2,4651.4,4653.2,976
2021-11-12 10:00:00,4653.3,4658.3,4651.8,4656.3,1665
2021-11-12 11:00:00,4656.4,4657.3,4650.5,4653.8,2256
2021-11-12 12:00:00,4653.5,4658.6,4653.1,4656.6,1624
2021-11-12 13:00:00,4656.7,4661.4,4655.0,4660.9,1490
2021-11-12 14:00:00,4660.8,4661.3,4657.1,4657.4,1061
2021-11-12 15:00:00,4657.3,4662.6,4657.0,4661.6,1136
2021-11-12 16:00:00,4661.6,4665.7,4652.5,4654.4,2982
2021-11-12 17:00:00,4654.2,4664.9,4652.9,4664.7,3329
2021-11-12 18:00:00,4664.7,4684.2,4664.7,4682.7,2412
2021-11-12 19:00:00,4682.7,4684.9,4678.2,4679.4,1398
2021-11-12 20:00:00,4679.4,4681.4,4675.2,4680.9,859
2021-11-12 21:00:00,4680.9,4681.2,4673.9,4677.9,828
2021-11-12 22:00:00,4678.2,4690.2,4677.4,4684.2,1611
2021-11-12 23:00:00,4684.0,4689.2,4683.4,4688.2,225
2021-11-15 01:00:00,4690.9,4695.9,4690.3,4691.4,1232
2021-11-15 02:00:00,4691.5,4694.2,4690.0,4692.5,1527
2021-11-15 03:00:00,4692.4,4692.6,4689.9,4690.2,1190
2021-11-15 04:00:00,4690.2,4691.2,4689.5,4689.5,943
2021-11-15 05:00:00,4689.4,4689.6,4685.8,4686.3,526
2021-11-15 06:00:00,4686.2,4686.6,4684.1,4686.6,403
2021-11-15 07:00:00,4686.6,4689.4,4686.6,4688.1,610
2021-11-15 08:00:00,4688.1,4688.4,4685.3,4686.5,394
2021-11-15 09:00:00,4686.6,4686.6,4684.0,4686.3,284
2021-11-15 10:00:00,4686.3,4692.2,4684.3,4692.1,1733
2021-11-15 11:00:00,4692.2,4694.8,4690.4,4692.7,845
2021-11-15 12:00:00,4692.7,4696.7,4692.6,4695.8,595
2021-11-15 13:00:00,4695.8,4697.3,4694.4,4696.1,794
2021-11-15 14:00:00,4695.9,4696.1,4693.6,4696.1,451
2021-11-15 15:00:00,4695.8,4704.0,4695.8,4700.3,1180
2021-11-15 16:00:00,4700.5,4701.7,4687.8,4697.0,2453
2021-11-15 17:00:00,4696.8,4696.9,4686.2,4688.9,4082
2021-11-15 18:00:00,4688.8,4691.8,4673.6,4680.1,3134
2021-11-15 19:00:00,4680.1,4683.6,4673.6,4683.1,2604
2021-11-15 20:00:00,4682.8,4686.3,4680.6,4681.6,1582
2021-11-15 21:00:00,4681.8,4685.6,4676.9,4683.8,1668
2021-11-15 22:00:00,4683.6,4686.3,4677.1,4685.3,2143
2021-11-15 23:00:00,4685.4,4688.3,4684.7,4687.6,480
2021-11-16 01:00:00,4686.8,4687.3,4684.8,4685.8,442
2021-11-16 02:00:00,4685.8,4688.4,4682.7,4687.0,696
2021-11-16 03:00:00,4687.1,4693.0,4686.6,4692.6,861
2021-11-16 04:00:00,4692.5,4692.8,4689.4,4689.8,636
2021-11-16 05:00:00,4689.8,4691.0,4689.4,4689.8,287
2021-11-16 06:00:00,4689.7,4689.8,4684.2,4684.8,417
2021-11-16 07:00:00,4685.0,4686.3,4681.3,4682.8,628
2021-11-16 08:00:00,4682.9,4684.3,4681.3,4683.5,478
2021-11-16 09:00:00,4683.3,4685.8,4683.0,4684.5,653
2021-11-16 10:00:00,4684.3,4687.1,4677.5,4679.2,1908
2021-11-16 11:00:00,4679.0,4683.3,4679.0,4682.7,826
2021-11-16 12:00:00,4682.6,4683.0,4677.0,4680.1,796
2021-11-16 13:00:00,4680.0,4689.6,4679.6,4688.9,892
2021-11-16 14:00:00,4689.0,4689.7,4684.3,4685.6,939
2021-11-16 15:00:00,4685.8,4691.5,4682.5,4685.0,1726
2021-11-16 16:00:00,4685.0,4700.8,4679.8,4696.0,3312
2021-11-16 17:00:00,4696.3,4701.3,4691.5,4695.0,2937
2021-11-16 18:00:00,4694.8,4710.5,4694.8,4708.1,2313
2021-11-16 19:00:00,4708.0,4713.1,4706.5,4710.8,1285
2021-11-16 20:00:00,4710.8,4715.1,4710.0,4714.7,1150
2021-11-16 21:00:00,4714.6,4715.8,4709.5,4710.1,1187
2021-11-16 22:00:00,4710.2,4711.0,4700.9,4703.8,2524
2021-11-16 23:00:00,4703.3,4705.5,4701.6,4702.6,390
2021-11-17 01:00:00,4702.2,4705.5,4700.4,4704.6,636
2021-11-17 02:00:00,4704.5,4705.3,4702.6,4703.7,678
2021-11-17 03:00:00,4703.7,4704.3,4701.9,4703.1,902
2021-11-17 04:00:00,4703.0,4703.7,4700.9,4701.2,485
2021-11-17 05:00:00,4701.3,4702.1,4696.2,4697.4,631
2021-11-17 06:00:00,4697.5,4700.3,4697.4,4699.9,369
2021-11-17 07:00:00,4699.9,4701.9,4699.0,4699.2,604
2021-11-17 08:00:00,4699.3,4701.9,4698.4,4700.9,575
2021-11-17 09:00:00,4700.8,4703.3,4698.7,4702.9,580
2021-11-17 10:00:00,4703.1,4706.4,4701.7,4705.2,1233
2021-11-17 11:00:00,4705.3,4705.4,4699.9,4700.4,678
2021-11-17 12:00:00,4700.5,4701.3,4699.4,4699.8,508
2021-11-17 13:00:00,4699.8,4701.4,4698.5,4700.6,524
2021-11-17 14:00:00,4700.6,4703.0,4699.8,4700.0,545
2021-11-17 15:00:00,4700.1,4700.1,4694.1,4697.6,1011
2021-11-17 16:00:00,4697.7,4700.6,4685.0,4686.1,3442
2021-11-17 17:00:00,4685.9,4698.3,4685.3,4695.1,3810
2021-11-17 18:00:00,4695.0,4701.7,4692.0,4701.0,2491
2021-11-17 19:00:00,4700.9,4702.0,4686.8,4691.2,2963
2021-11-17 20:00:00,4691.0,4697.8,4689.5,4697.4,2746
2021-11-17 21:00:00,4697.4,4697.5,4689.9,4695.2,2033
2021-11-17 22:00:00,4695.2,4697.9,4690.4,4692.2,2611
2021-11-17 23:00:00,4692.0,4692.3,4687.7,4690.8,374
2021-11-18 01:00:00,4690.8,4693.6,4689.6,4693.6,872
2021-11-18 02:00:00,4693.4,4695.8,4692.7,4694.4,704
2021-11-18 03:00:00,4694.3,4695.0,4692.8,4693.3,1057
2021-11-18 04:00:00,4693.2,4695.7,4691.2,4693.9,677
2021-11-18 05:00:00,4693.8,4695.2,4692.8,4694.2,548
2021-11-18 06:00:00,4694.2,4696.6,4694.2,4696.2,287
2021-11-18 07:00:00,4696.2,4698.6,4696.1,4696.6,780
2021-11-18 08:00:00,4696.7,4698.3,4696.5,4698.1,416
2021-11-18 09:00:00,4698.1,4700.6,4697.5,4700.1,440
2021-11-18 10:00:00,4700.2,4704.1,4699.2,4703.9,1137
2021-11-18 11:00:00,4703.9,4708.9,4703.7,4703.9,1045
2021-11-18 12:00:00,4703.8,4705.9,4701.9,4705.9,745
2021-11-18 13:00:00,4705.8,4707.9,4703.8,4705.9,700
2021-11-18 14:00:00,4705.8,4706.3,4701.6,4702.2,775
2021-11-18 15:00:00,4702.0,4704.6,4701.1,4701.9,976
2021-11-18 16:00:00,4702.1,4704.8,4692.6,4694.6,2872
2021-11-18 17:00:00,4694.8,4696.6,4673.1,4684.8,4861
2021-11-18 18:00:00,4684.7,4702.3,4681.2,4699.8,3361
2021-11-18 19:00:00,4700.0,4709.5,4697.5,4700.1,2218
2021-11-18 20:00:00,4700.0,4705.4,4698.6,4703.4,2379
2021-11-18 21:00:00,4703.2,4705.3,4696.3,4704.7,2656
2021-11-18 22:00:00,4704.7,4710.0,4703.6,4706.9,3213
2021-11-18 23:00:00,4707.1,4711.5,4703.8,4710.4,399
2021-11-19 01:00:00,4710.5,4712.3,4707.9,4710.0,787
2021-11-19 02:00:00,4709.9,4712.2,4708.9,4711.1,606
2021-11-19 03:00:00,4711.0,4719.1,4708.8,4716.7,922
2021-11-19 04:00:00,4716.8,4724.0,4716.1,4723.9,595
2021-11-19 05:00:00,4723.9,4726.9,4722.8,4725.0,464
2021-11-19 06:00:00,4725.0,4726.7,4724.5,4724.8,345
2021-11-19 07:00:00,4724.7,4725.6,4722.8,4723.0,508
2021-11-19 08:00:00,4722.9,4726.4,4722.9,4725.0,454
2021-11-19 09:00:00,4725.0,4728.5,4724.2,4724.2,784
2021-11-19 10:00:00,4724.1,4724.6,4721.4,4721.9,1927
2021-11-19 11:00:00,4721.8,4723.2,4706.0,4706.5,2878
2021-11-19 12:00:00,4706.5,4706.9,4688.9,4704.3,3317
2021-11-19 13:00:00,4704.5,4705.5,4691.3,4693.8,2380
2021-11-19 14:00:00,4693.8,4699.0,4689.5,4692.5,1803
2021-11-19 15:00:00,4693.0,4700.8,4690.8,4698.5,2388
2021-11-19 16:00:00,4698.4,4711.3,4694.5,4711.3,5039
2021-11-19 17:00:00,4711.1,4711.5,4697.4,4703.0,4192
2021-11-19 18:00:00,4703.0,4711.4,4702.6,4709.3,2280
2021-11-19 19:00:00,4709.3,4718.9,4709.3,4712.8,1788
2021-11-19 20:00:00,4712.7,4713.9,4694.8,4704.8,3705
2021-11-19 21:00:00,4704.8,4707.9,4700.3,4703.3,2871
2021-11-19 22:00:00,4703.3,4704.8,4696.2,4698.4,3383
2021-11-19 23:00:00,4698.6,4700.8,4697.8,4700.0,320
2021-11-22 01:00:00,4705.7,4708.5,4701.2,4701.5,726
2021-11-22 02:00:00,4701.5,4707.5,4699.7,4706.7,731
2021-11-22 03:00:00,4706.7,4711.5,4706.7,4710.0,705
2021-11-22 04:00:00,4710.0,4711.5,4709.7,4711.5,389
2021-11-22 05:00:00,4711.5,4712.7,4710.8,4711.5,313
2021-11-22 06:00:00,4711.7,4714.2,4711.0,4711.0,283
2021-11-22 07:00:00,4711.0,4711.5,4709.5,4711.5,264
2021-11-22 08:00:00,4711.5,4713.7,4710.0,4711.3,287
2021-11-22 09:00:00,4711.5,4714.2,4710.0,4711.8,450
2021-11-22 10:00:00,4711.7,4715.8,4710.8,4713.5,1425
2021-11-22 11:00:00,4713.2,4716.5,4712.3,4714.2,823
2021-11-22 12:00:00,4714.5,4717.5,4713.5,4714.7,677
2021-11-22 13:00:00,4714.7,4720.5,4712.0,4712.6,1060
2021-11-22 14:00:00,4712.5,4715.7,4710.1,4711.7,1071
2021-11-22 15:00:00,4711.6,4715.5,4706.7,4714.2,1135
2021-11-22 16:00:00,4714.3,4737.6,4713.0,4736.2,4783
2021-11-22 17:00:00,4737.2,4744.7,4736.0,4737.5,3292
2021-11-22 18:00:00,4737.2,4738.2,4702.0,4710.0,3631
2021-11-22 19:00:00,4710.2,4720.9,4705.8,4716.2,6192
2021-11-22 20:00:00,4716.0,4721.2,4712.5,4716.5,3429
2021-11-22 21:00:00,4716.8,4728.1,4715.3,4727.1,2466
2021-11-22 22:00:00,4727.2,4733.2,4683.0,4684.5,4293
2021-11-22 23:00:00,4684.5,4688.7,4678.7,4688.5,1258
2021-11-23 01:00:00,4689.1,4692.1,4688.3,4689.6,777
2021-11-23 02:00:00,4689.7,4693.2,4686.6,4690.4,986
2021-11-23 03:00:00,4690.7,4691.6,4684.4,4686.0,1502
2021-11-23 04:00:00,4686.1,4686.5,4675.9,4682.6,1659
2021-11-23 05:00:00,4682.7,4685.4,4681.3,4682.8,1047
2021-11-23 06:00:00,4683.0,4686.5,4682.8,4685.9,697
2021-11-23 07:00:00,4685.9,4686.6,4673.9,4677.1,1221
2021-11-23 08:00:00,4677.1,4680.2,4673.2,4678.1,1438
2021-11-23 09:00:00,4678.1,4679.1,4663.4,4673.8,3759
2021-11-23 10:00:00,4673.7,4676.8,4658.9,4670.4,5650
2021-11-23 11:00:00,4670.3,4681.3,4665.9,4679.6,4460
2021-11-23 12:00:00,4679.7,4684.8,4679.3,4679.4,2222
2021-11-23 13:00:00,4679.4,4684.9,4672.0,4681.9,2486
2021-11-23 14:00:00,4682.0,4686.5,4677.6,4680.5,2995
2021-11-23 15:00:00,4680.4,4685.9,4679.6,4683.4,2740
2021-11-23 16:00:00,4683.3,4700.1,4671.6,4694.8,5861
2021-11-23 17:00:00,4694.8,4696.2,4659.3,4659.7,11952
2021-11-23 18:00:00,4660.0,4679.5,4653.5,4671.3,9360
2021-11-23 19:00:00,4671.3,4676.2,4661.1,4663.9,7067
2021-11-23 20:00:00,4663.6,4678.1,4658.1,4671.6,6614
2021-11-23 21:00:00,4671.9,4687.2,4664.4,4684.4,6222
2021-11-23 22:00:00,4684.3,4695.5,4678.7,4691.6,7375
2021-11-23 23:00:00,4691.5,4691.5,4683.5,4689.1,849
2021-11-24 01:00:00,4689.9,4691.2,4685.5,4686.4,749
2021-11-24 02:00:00,4686.7,4691.8,4686.5,4689.2,1216
2021-11-24 03:00:00,4689.2,4692.7,4689.2,4691.4,1224
2021-11-24 04:00:00,4691.4,4691.4,4686.3,4687.2,969
2021-11-24 05:00:00,4687.2,4687.7,4682.0,4684.9,992
2021-11-24 06:00:00,4684.8,4684.9,4679.8,4681.9,889
2021-11-24 07:00:00,4681.9,4692.2,4681.7,4691.9,1145
2021-11-24 08:00:00,4691.7,4696.0,4691.2,4694.0,855
2021-11-24 09:00:00,4694.2,4695.9,4687.5,4689.2,1507
2021-11-24 10:00:00,4688.9,4691.0,4685.6,4688.6,4296
2021-11-24 11:00:00,4688.5,4691.0,4673.9,4676.7,3907
2021-11-24 12:00:00,4676.9,4683.4,4672.5,4673.0,3758
2021-11-24 13:00:00,4673.1,4685.7,4671.7,4679.8,3397
2021-11-24 14:00:00,4680.1,4683.3,4673.7,4676.1,3383
2021-11-24 15:00:00,4675.8,4682.9,4665.7,4668.2,3912
2021-11-24 16:00:00,4668.0,4675.7,4660.6,4671.1,8610
2021-11-24 17:00:00,4670.7,4685.0,4664.9,4682.7,8902
2021-11-24 18:00:00,4682.5,4695.7,4678.2,4689.2,4539
2021-11-24 19:00:00,4689.2,4695.4,4685.9,4695.0,2683
2021-11-24 20:00:00,4695.0,4698.8,4693.2,4693.4,2359
2021-11-24 21:00:00,4693.2,4699.7,4681.9,4695.0,4684
2021-11-24 22:00:00,4694.7,4704.7,4692.8,4703.2,3720
2021-11-24 23:00:00,4702.9,4706.2,4701.0,4704.7,773
2021-11-25 01:00:00,4704.7,4707.2,4704.7,4705.9,766
2021-11-25 02:00:00,4705.7,4712.0,4705.7,4711.7,601
2021-11-25 03:00:00,4711.7,4713.4,4710.2,4710.9,749
2021-11-25 04:00:00,4710.9,4712.2,4709.7,4711.9,334
2021-11-25 05:00:00,4711.9,4717.6,4711.2,4716.1,368
2021-11-25 06:00:00,4716.2,4717.3,4715.3,4716.9,231
2021-11-25 07:00:00,4717.0,4719.6,4716.4,4719.6,252
2021-11-25 08:00:00,4719.7,4721.0,4719.6,4720.8,258
2021-11-25 09:00:00,4720.8,4721.2,4717.3,4717.6,467
2021-11-25 10:00:00,4717.7,4719.7,4715.3,4719.7,1079
2021-11-25 11:00:00,4719.7,4719.8,4714.4,4714.6,598
2021-11-25 12:00:00,4714.7,4714.9,4711.9,4714.5,691
2021-11-25 13:00:00,4714.5,4715.6,4710.6,4714.8,1131
2021-11-25 14:00:00,4714.7,4714.8,4711.3,4711.3,1055
2021-11-25 15:00:00,4711.4,4712.1,4706.9,4708.0,938
2021-11-25 16:00:00,4707.9,4712.9,4704.9,4712.7,1283
2021-11-25 17:00:00,4712.6,4712.9,4708.0,4708.5,517
2021-11-25 18:00:00,4708.5,4711.0,4707.7,4710.6,295
2021-11-25 19:00:00,4710.6,4711.5,4709.2,4710.0,236
2021-11-26 01:00:00,4709.6,4710.6,4690.4,4692.1,1203
2021-11-26 02:00:00,4692.1,4692.1,4679.8,4683.8,1943
2021-11-26 03:00:00,4684.0,4684.7,4670.3,4675.6,2013
2021-11-26 04:00:00,4675.6,4676.2,4657.5,4662.9,2219
2021-11-26 05:00:00,4662.8,4666.2,4655.7,4658.0,1539
2021-11-26 06:00:00,4658.1,4661.7,4654.1,4657.7,1341
2021-11-26 07:00:00,4657.6,4659.8,4654.1,4658.1,983
2021-11-26 08:00:00,4658.2,4658.9,4638.8,4643.3,2248
2021-11-26 09:00:00,4643.6,4643.7,4622.9,4624.6,5720
2021-11-26 10:00:00,4624.7,4631.8,4601.4,4628.5,10710
2021-11-26 11:00:00,4628.7,4629.8,4606.3,4614.4,8810
2021-11-26 12:00:00,4614.7,4626.9,4609.4,4618.0,6051
2021-11-26 13:00:00,4617.7,4628.7,4615.4,4619.2,6248
2021-11-26 14:00:00,4619.1,4632.1,4619.0,4624.9,4839
2021-11-26 15:00:00,4625.2,4630.6,4619.5,4624.3,5266
2021-11-26 16:00:00,4624.3,4647.2,4614.5,4623.0,9083
2021-11-26 17:00:00,4622.9,4622.9,4598.2,4610.2,11759
2021-11-26 18:00:00,4610.0,4610.0,4589.3,4597.1,8694
2021-11-26 19:00:00,4597.3,4622.7,4586.0,4598.7,9226
2021-11-26 20:00:00,4597.9,4604.9,4581.7,4583.2,2646
2021-11-29 01:00:00,4592.5,4634.5,4592.5,4629.0,7227
2021-11-29 02:00:00,4628.8,4639.8,4626.1,4634.8,5160
